6868,0,0,6868,2282
15276,0,0,15276,1114
82526,0,0,82526,2956
24128,0,0,24128,22524
11300,0,0,11300,23755
378114,0,0,378114,18103
2655835383831,0,618,1545594903,18438
601598062586247936,0,140070464,570702592,3841
345151,0,0,345151,29494
2234,0,0,2234,31118
1856,0,0,1856,31675
80715,0,0,80715,21128
747317411,0,0,747317411,28191
29531,0,0,29531,18956
374318,0,0,374318,11936
25401,0,0,25401,25679
14651,0,0,14651,18206
8245864617,0,1,3950897321,24369
100768043,0,0,100768043,18706
4100726861643,0,954,3328061259,20511
7144994638065014784,0,1663573700,2079299584,16403
1258990104766,0,293,564687038,1744
1669091,0,0,1669091,12918
74335,0,0,74335,29292
103555,0,0,103555,19351
164317918,0,0,164317918,20583
50617,0,0,50617,25379
1130102733564296448,0,263122546,3654040832,16065
570209275,0,0,570209275,3938
94636,0,0,94636,19706
137764,0,0,137764,6482
19924467,0,0,19924467,5652
62440,0,0,62440,14808
44298347250530760,0,10314012,3019979208,7821
991552,0,0,991552,245
1615159,0,0,1615159,9560
24936905,0,0,24936905,15115
2158000,0,0,2158000,29373
52395,0,0,52395,16706
4219374292055,0,982,1716407383,26575
20594,0,0,20594,8333
5488778396,0,1,1193811100,7043
119731,0,0,119731,4169
5800883,0,0,5800883,30022
157145,0,0,157145,24578
1266407491,0,0,1266407491,15734
1372,0,0,1372,11560
272664,0,0,272664,26687
122980809102,0,28,2721724814,9
177075,0,0,177075,24404
11685,0,0,11685,6976
2832,0,0,2832,447
151915127,0,0,151915127,27982
71235,0,0,71235,16805
276295,0,0,276295,12499
227558,0,0,227558,2052
470418775147,0,109,2267339883,12177
12206,0,0,12206,16739
7014605,0,0,7014605,17718
24789550,0,0,24789550,28066
9502809728,0,2,912875136,8743
1425352320807161344,0,331865698,1232948736,15070
270563151,0,0,270563151,29530
171791255489110880,0,39998268,2532467552,20354
106885191137828176,0,24886147,3649379664,3590
2625740909,0,0,2625740909,1299
215219,0,0,215219,19667
24139,0,0,24139,21583
4404838,0,0,4404838,9187
126844777662548576,0,29533351,976259680,24641
11867485,0,0,11867485,26530
2037294951,0,0,2037294951,3765
8087,0,0,8087,11688
2164817,0,0,2164817,16230
366188018725,0,85,1115798565,18710
288995967,0,0,288995967,11815
19659,0,0,19659,24861
4583314747,0,1,288347451,9047
91192,0,0,91192,17144
923460,0,0,923460,3291
43731446,0,0,43731446,5324
6417,0,0,6417,24494
14307081,0,0,14307081,22402
1011304,0,0,1011304,11030
9499,0,0,9499,24739
657940,0,0,657940,6086
259064505,0,0,259064505,18864
52778,0,0,52778,29585
154542992,0,0,154542992,15375
3070671023,0,0,3070671023,24759
5484407,0,0,5484407,17031
517330,0,0,517330,7651
29001,0,0,29001,24678
43460757689997160,0,10118996,801642344,7261
41261,0,0,41261,16264
1141313794,0,0,1141313794,1171
2165866,0,0,2165866,5417
191624,0,0,191624,204
254188,0,0,254188,32657
34644,0,0,34644,32406
9903469,0,0,9903469,16530
36933182099,0,8,2573443731,31112
79182351,0,0,79182351,27596
61054935,0,0,61054935,12827
21993,0,0,21993,22007
24689,0,0,24689,24319
45655,0,0,45655,27133
21823045,0,0,21823045,16080
3015450622,0,0,3015450622,30175
45748,0,0,45748,22107
15705915,0,0,15705915,19548
51503644928262560,0,11991626,3432399264,31172
885347,0,0,885347,15063
3456552076490398,0,804791,1051375262,15722
5669123,0,0,5669123,22836
315464,0,0,315464,2999
264178421,0,0,264178421,6896
10561,0,0,10561,25651
2742306744,0,0,2742306744,21424
8918,0,0,8918,30444
367526,0,0,367526,11241
33781,0,0,33781,13725
7434256,0,0,7434256,24980
10704,0,0,10704,1732
4718307,0,0,4718307,2407
12183,0,0,12183,21683
10529171519978,0,2451,2206677482,7560
18582633481,0,4,1402764297,7652
1268046,0,0,1268046,24680
21662486,0,0,21662486,31731
7315,0,0,7315,23197
34989894987935,0,8146,3091394719,15544
24037,0,0,24037,11795
7992,0,0,7992,24459
2728742114854,0,635,1437881894,17111
16507,0,0,16507,9174
716206,0,0,716206,10657
837198190,0,0,837198190,9727
9564115,0,0,9564115,30867
8656,0,0,8656,31639
84449793021,0,19,2845414397,829
11798,0,0,11798,4920
267489,0,0,267489,19944
149550236,0,0,149550236,11780
383220,0,0,383220,24835
5437711,0,0,5437711,27590
2625708,0,0,2625708,382
855658,0,0,855658,30044
11199556155849962,0,2607599,3729767658,10798
30822529,0,0,30822529,12932
18686,0,0,18686,14251
26946,0,0,26946,25632
5169730,0,0,5169730,13983
3699202811,0,0,3699202811,14846
668075419,0,0,668075419,12969
1365421,0,0,1365421,5397
15526766607,0,3,2641864719,5898
31085118,0,0,31085118,16363
84578,0,0,84578,7237
1136148,0,0,1136148,12643
1946408820985470,0,453183,2656882302,26335
496905943865263,0,115694,3997521839,1142
1712,0,0,1712,26120
1197110,0,0,1197110,18008
8671488,0,0,8671488,20917
827834541412,0,192,3200820580,16845
48861,0,0,48861,14735
18006,0,0,18006,8606
2792923,0,0,2792923,6424
1436295431273990,0,334413,2532916742,17254
856411,0,0,856411,21290
17292675,0,0,17292675,25966
138738173814515,0,32302,2140219123,21866
476796,0,0,476796,17982
62129134700245,0,14465,2432763605,23567
6404,0,0,6404,10576
86387480628,0,20,488134708,32126
2489,0,0,2489,21039
77645,0,0,77645,5596
5807711,0,0,5807711,9682
12883,0,0,12883,25956
29604,0,0,29604,31401
22904,0,0,22904,3970
967479,0,0,967479,6740
3417831497,0,0,3417831497,22102
63589,0,0,63589,23591
1094977029091486,0,254944,886780062,6647
942278,0,0,942278,11801
2396849,0,0,2396849,2902
231818,0,0,231818,31813
5945996706,0,1,1651029410,26661
74489,0,0,74489,31154
4103204880,0,0,4103204880,16406
96096439,0,0,96096439,31284
15080,0,0,15080,25037
4152,0,0,4152,4689
341047680576100736,0,79406350,4231371136,18628
237817935,0,0,237817935,27224
1639213,0,0,1639213,10345
4748575,0,0,4748575,23782
280054653,0,0,280054653,18513
2582018,0,0,2582018,2280
9844066468088994,0,2292000,1425656994,11810
176060,0,0,176060,7342
75439,0,0,75439,1734
1615406,0,0,1615406,8265
145689,0,0,145689,30730
10268093908,0,2,1678159316,6896
11291304093,0,2,2701369501,3829
965110,0,0,965110,24711
2841142566,0,0,2841142566,1944
16237924,0,0,16237924,31346
64791,0,0,64791,26735
502343,0,0,502343,6929
268809,0,0,268809,4335
204274,0,0,204274,28163
573697704,0,0,573697704,15267
334251,0,0,334251,1821
117028966926016,0,27247,3993011904,10362
26911327,0,0,26911327,18201
2387536111,0,0,2387536111,9492
20970192,0,0,20970192,11545
523753,0,0,523753,22848
7586,0,0,7586,26463
2197,0,0,2197,7625
125450860,0,0,125450860,15876
422367395201866880,0,98340072,2075581568,10621
204801,0,0,204801,13632
9949213,0,0,9949213,31305
15267,0,0,15267,1412
36417,0,0,36417,23027
16711,0,0,16711,25988
41361000,0,0,41361000,28520
14910475,0,0,14910475,31228
88583,0,0,88583,14082
171016924,0,0,171016924,7250
1319499,0,0,1319499,5605
351446,0,0,351446,13809
23084487161254,0,5374,3332912550,26600
315920,0,0,315920,5243
769560,0,0,769560,18518
11824800757657,0,2753,755791769,14559
19330846,0,0,19330846,23492
7603851,0,0,7603851,17337
4537727,0,0,4537727,19477
2458618,0,0,2458618,32416
127102575,0,0,127102575,2262
170367184,0,0,170367184,25354
63190,0,0,63190,16405
80263,0,0,80263,20729
14206,0,0,14206,4724
401698,0,0,401698,10006
1156511207,0,0,1156511207,1346
9508,0,0,9508,3408
391710423,0,0,391710423,15075
48885387,0,0,48885387,10264
364708945522,0,84,3931692658,15844
12069613945686,0,2810,755843926,31981
363670473,0,0,363670473,31480
16079,0,0,16079,17537
28365,0,0,28365,17171
1056409,0,0,1056409,19879
14870626,0,0,14870626,31222
1475136978,0,0,1475136978,25481
4068658,0,0,4068658,11460
7224,0,0,7224,10963
54719264,0,0,54719264,11144
8991576,0,0,8991576,3791
591890,0,0,591890,32175
4455582749896117,0,1037396,856894901,30398
523103,0,0,523103,18283
25502808295,0,5,4027971815,11360
7134469387,0,1,2839502091,1706
1609,0,0,1609,11918
67459,0,0,67459,19101
30962750,0,0,30962750,212
38668661,0,0,38668661,726
2739977,0,0,2739977,22562
96561,0,0,96561,21993
3596,0,0,3596,26533
20615,0,0,20615,28348
1051274,0,0,1051274,31757
2418,0,0,2418,3274
550940218,0,0,550940218,2
18882,0,0,18882,29177
139139,0,0,139139,1714
401520,0,0,401520,13078
255783866754,0,59,2380796290,6227
280873049532739040,0,65395852,3898682848,22070
1712912,0,0,1712912,30643
1999641,0,0,1999641,13424
476505,0,0,476505,10677
668728,0,0,668728,27873
81279,0,0,81279,8329
3655386824731919,0,851086,288648463,32764
1497034,0,0,1497034,18409
6739,0,0,6739,7050
1981635918,0,0,1981635918,30160
24613,0,0,24613,7700
229686,0,0,229686,32232
126876918,0,0,126876918,23663
1275773,0,0,1275773,27011
24545,0,0,24545,30190
6504105,0,0,6504105,5301
7616963,0,0,7616963,14480
252424,0,0,252424,6379
202060797,0,0,202060797,8268
890406,0,0,890406,12760
353273,0,0,353273,25975
237572,0,0,237572,17662
668172,0,0,668172,7904
3166648232,0,0,3166648232,32667
7948350,0,0,7948350,25763
92143,0,0,92143,26182
417739,0,0,417739,31063
40443871,0,0,40443871,888
584077209,0,0,584077209,6785
3098,0,0,3098,20386
6805695,0,0,6805695,17447
103648064038666560,0,24132445,1991147840,8679
82362085,0,0,82362085,3431
79244270,0,0,79244270,4947
941802,0,0,941802,21822
9690564,0,0,9690564,29803
149204,0,0,149204,28023
297105846,0,0,297105846,28388
390693095841,0,90,4146039201,20150
36373,0,0,36373,6424
434884,0,0,434884,7254
2863796,0,0,2863796,4883
16855,0,0,16855,31316
315844063,0,0,315844063,4528
114096,0,0,114096,29429
203237,0,0,203237,10082
78228030,0,0,78228030,21939
3088636,0,0,3088636,17998
9237476,0,0,9237476,10193
4880,0,0,4880,1610
7225229299,0,1,2930262003,7005
15225,0,0,15225,12274
39573,0,0,39573,12299
29221,0,0,29221,15650
11458,0,0,11458,7207
442423,0,0,442423,30483
7903759516424,0,1840,1019691784,17938
1241413885,0,0,1241413885,623
1067429672,0,0,1067429672,5083
212166,0,0,212166,12086
1467856,0,0,1467856,7862
23980,0,0,23980,7388
442317,0,0,442317,2887
58183127,0,0,58183127,32035
175199221,0,0,175199221,1085
187965224,0,0,187965224,31902
534412,0,0,534412,15352
1390697303327689,0,323796,4072752073,25421
192836,0,0,192836,13761
64678048,0,0,64678048,20662
200155,0,0,200155,2241
505506288,0,0,505506288,4633
25434,0,0,25434,19853
4569536,0,0,4569536,31911
2718729949797,0,633,15651429,28480
17553,0,0,17553,8284
998781,0,0,998781,21868
15907226,0,0,15907226,11645
267704635,0,0,267704635,13569
49042268,0,0,49042268,17973
1734074,0,0,1734074,6983
104392,0,0,104392,30286
1556669,0,0,1556669,17604
31505,0,0,31505,761
50105453,0,0,50105453,23027
59679,0,0,59679,21442
3735876,0,0,3735876,12322
45525,0,0,45525,28815
2129,0,0,2129,17138
137267,0,0,137267,19570
28216,0,0,28216,3362
22962500,0,0,22962500,27266
262251381,0,0,262251381,28627
270617,0,0,270617,26699
20637413,0,0,20637413,8244
10549264,0,0,10549264,9513
477779,0,0,477779,6907
82334,0,0,82334,9090
60712,0,0,60712,32570
35486,0,0,35486,18718
4080833,0,0,4080833,19394
9706,0,0,9706,11519
344428203289520,0,80193,1890921392,17875
1591509,0,0,1591509,31136
63313,0,0,63313,32701
199133,0,0,199133,13619
753963,0,0,753963,6099
104839413870577872,0,24409828,909592784,13329
6845577767,0,1,2550610471,21582
58794339,0,0,58794339,27276
1257580757,0,0,1257580757,32193
11190,0,0,11190,2524
11956,0,0,11956,6795
17134,0,0,17134,6876
6166004,0,0,6166004,17623
3551702402,0,0,3551702402,10842
24432,0,0,24432,5913
60592476,0,0,60592476,1247
264660222713,0,61,2667217657,28253
158238621,0,0,158238621,31949
97900,0,0,97900,23670
256860,0,0,256860,3539
73219218,0,0,73219218,13587
5398090604,0,1,1103123308,25375
186365,0,0,186365,10633
472300416,0,0,472300416,15435
126661,0,0,126661,8740
331519625912512,0,77187,3985236160,26713
1997648,0,0,1997648,2937
285763,0,0,285763,15986
10811653448,0,2,2221718856,1582
524273,0,0,524273,3518
77899,0,0,77899,23171
19048,0,0,19048,2504
42004,0,0,42004,17217
22085339,0,0,22085339,17071
274287137,0,0,274287137,16903
5676737703741,0,1321,3085905725,9205
153608049670,0,35,3284194310,12371
2454,0,0,2454,13928
5373972,0,0,5373972,16591
5554,0,0,5554,5048
696100,0,0,696100,26272
293729,0,0,293729,4753
691292413215,0,160,4097645855,3126
21780,0,0,21780,7964
2148666,0,0,2148666,23585
13867,0,0,13867,880
114230,0,0,114230,27114
546930973577,0,127,1470126985,8017
892495,0,0,892495,7133
333619,0,0,333619,32005
396002259946,0,92,865268714,15362
21625207,0,0,21625207,17492
39821,0,0,39821,4525
1534646282207,0,357,1342957535,30055
6690292865765422,0,1557705,833949742,8487
50726,0,0,50726,2165
34416,0,0,34416,13738
727275374,0,0,727275374,2534
46631,0,0,46631,2867
177796743,0,0,177796743,13450
2650396,0,0,2650396,21304
3312122772,0,0,3312122772,32375
59997750481012008,0,13969314,3703457064,12145
42821,0,0,42821,2488
494179786,0,0,494179786,20472
406215,0,0,406215,28525
237575638658,0,55,1352437378,15693
6264,0,0,6264,9264
245675624,0,0,245675624,15754
84817,0,0,84817,23497
343970,0,0,343970,24860
9588,0,0,9588,20438
3324551,0,0,3324551,17980
419294,0,0,419294,21105
346181429189,0,80,2584045509,17568
9942392272,0,2,1352457680,13308
134571,0,0,134571,17607
59210,0,0,59210,3868
537412,0,0,537412,23811
17397065276,0,4,217196092,7161
276265786,0,0,276265786,1269
3756607090643,0,874,2805673939,19885
1972769,0,0,1972769,31054
42811,0,0,42811,21086
347791,0,0,347791,11708
46794,0,0,46794,18540
11129,0,0,11129,21844
13030,0,0,13030,24679
12474,0,0,12474,32198
68062,0,0,68062,4761
214953,0,0,214953,30249
2591008792,0,0,2591008792,13542
16635408,0,0,16635408,26658
294582882088373,0,68587,3960157621,30477
353378,0,0,353378,18845
158050686281507,0,36799,184756003,15153
1708890439589,0,397,3788423077,5105
1677296,0,0,1677296,13976
35111,0,0,35111,16370
16520191829918420,0,3846406,3852780244,23296
2224728,0,0,2224728,4813
89024380,0,0,89024380,4282
7609725143545,0,1771,3338062329,3368
12321,0,0,12321,24997
518709650804932096,0,120771501,3721100800,3547
994628,0,0,994628,14874
3117868945071,0,725,4017655471,6481
546502,0,0,546502,23799
2507041,0,0,2507041,12853
2894892267594,0,674,84310090,23556
1799068450,0,0,1799068450,29284
474219,0,0,474219,4140
7432,0,0,7432,27190
3304728,0,0,3304728,7059
6443035,0,0,6443035,6782
23430,0,0,23430,7056
1468533,0,0,1468533,1611
697253,0,0,697253,19578
8861769956068149,0,2063291,2588937013,5412
3511671,0,0,3511671,17805
8917385,0,0,8917385,5694
148440,0,0,148440,729
1566481249198060,0,364724,3597131756,8336
22534136917659,0,5246,2738482843,8285
3053705,0,0,3053705,32702
49460,0,0,49460,19206
290424,0,0,290424,29031
5622803820822,0,1309,691630358,22549
2503702006,0,0,2503702006,20165
266785599,0,0,266785599,850
11998143,0,0,11998143,6561
48380107157,0,11,1135466901,6022
26412,0,0,26412,22368
298449,0,0,298449,1036
757053,0,0,757053,24262
11356,0,0,11356,32526
34674975,0,0,34674975,10024
101275673651943936,0,23580080,1214880256,29500
1486900645,0,0,1486900645,15920
50958219,0,0,50958219,5387
4165107570344,0,969,3284260520,3993
577555,0,0,577555,26090
125801759,0,0,125801759,655
16187601,0,0,16187601,8166
13881275,0,0,13881275,10871
3745656,0,0,3745656,17732
1020061027196321,0,237501,1999429025,3307
499699,0,0,499699,29495
4119,0,0,4119,30230
135630454,0,0,135630454,22299
134877,0,0,134877,28323
1117368118766574208,0,260157538,1248696960,13855
127191,0,0,127191,19050
135225983866496,0,31484,3233519232,2257
11571897680,0,2,2981963088,12483
56988633,0,0,56988633,3561
9756,0,0,9756,4351
1983,0,0,1983,19230
17947477,0,0,17947477,29284
35704,0,0,35704,9530
23150,0,0,23150,2893
12923688726,0,3,38786838,23310
16148,0,0,16148,16152
1213631961,0,0,1213631961,11007
1160641,0,0,1160641,26016
8260,0,0,8260,19170
27416854,0,0,27416854,13284
696354174,0,0,696354174,12718
259633206,0,0,259633206,26730
7957,0,0,7957,16770
184652647352875,0,42992,3413363243,8738
8893,0,0,8893,23540
298142,0,0,298142,25128
52357814295989848,0,12190503,2589199960,27828
658483002,0,0,658483002,22123
13693,0,0,13693,19597
172251,0,0,172251,31451
12147,0,0,12147,28177
243917593,0,0,243917593,8587
76133,0,0,76133,26846
2540,0,0,2540,28643
861752545,0,0,861752545,12740
92759516975,0,21,2565203759,27979
9040,0,0,9040,13411
48018,0,0,48018,6778
261005985,0,0,261005985,26539
120033,0,0,120033,6152
25565,0,0,25565,24301
37073,0,0,37073,23959
301166102,0,0,301166102,7017
4058,0,0,4058,26540
76759,0,0,76759,12617
35827587034,0,8,1467848666,12635
1064658894,0,0,1064658894,25990
422021,0,0,422021,251
15469670906,0,3,2584769018,17415
143535,0,0,143535,11259
4196608,0,0,4196608,2672
142132,0,0,142132,17717
16655902843544,0,3878,19669656,19259
947554,0,0,947554,19510
1957436133,0,0,1957436133,5961
10149,0,0,10149,16259
5486,0,0,5486,16877
15804400,0,0,15804400,9176
29181,0,0,29181,6210
9251,0,0,9251,9372
2952070,0,0,2952070,13488
18802742,0,0,18802742,13143
1742611899,0,0,1742611899,4427
99896644,0,0,99896644,30346
70674,0,0,70674,10132
1131168,0,0,1131168,30256
1161792901,0,0,1161792901,2595
1379,0,0,1379,16603
40923,0,0,40923,28377
73119,0,0,73119,7163
43982,0,0,43982,9453
597511,0,0,597511,28086
12287320825,0,2,3697386233,29345
201096541,0,0,201096541,3518
107447674,0,0,107447674,28229
14923,0,0,14923,5465
38128,0,0,38128,248
1114460,0,0,1114460,13278
710273311857,0,165,1603708017,19115
774156718,0,0,774156718,10999
4812,0,0,4812,30935
120053864772,0,27,4089747780,14268
34053926,0,0,34053926,1991
29226,0,0,29226,15612
5551921789,0,1,1256954493,12724
4460456419,0,1,165489123,15223
12583824,0,0,12583824,1717
3421644,0,0,3421644,23079
490153,0,0,490153,11279
10064,0,0,10064,29106
838553,0,0,838553,18624
751037085,0,0,751037085,27937
41326,0,0,41326,29651
4321939,0,0,4321939,334
94223,0,0,94223,5286
2644778693336092,0,615785,2256968732,17233
58816815,0,0,58816815,10118
6484185,0,0,6484185,12335
9546,0,0,9546,24322
5352437386,0,1,1057470090,1050
189797321,0,0,189797321,31717
10041486811,0,2,1451552219,157
19831416,0,0,19831416,1502
99191,0,0,99191,12974
116973727,0,0,116973727,10052
340002370,0,0,340002370,7874
2422331,0,0,2422331,8880
37216,0,0,37216,30257
43198888,0,0,43198888,13931
33020120285,0,7,2955349213,17602
29898,0,0,29898,6258
40664773,0,0,40664773,57
2900118,0,0,2900118,22892
818017,0,0,818017,2702
43854,0,0,43854,12937
408091972788424960,0,95016316,2982023424,25804
80639,0,0,80639,1636
66431,0,0,66431,14464
298927273,0,0,298927273,29134
250986,0,0,250986,11548
280021602,0,0,280021602,2334
2427267896,0,0,2427267896,13028
1075917189658547840,0,250506491,3377829504,22770
20146748678775,0,4690,3352060535,28531
11814840,0,0,11814840,28530
9086,0,0,9086,11523
4756,0,0,4756,16011
3130749,0,0,3130749,20007
372560294,0,0,372560294,17857
462174500,0,0,462174500,3452
40687,0,0,40687,11345
1766918,0,0,1766918,7189
819995,0,0,819995,24259
1054060485186,0,245,1793497666,12284
223741877,0,0,223741877,4966
73296904439926,0,17065,3287533686,25485
17665,0,0,17665,4932
204042,0,0,204042,23458
3835300521,0,0,3835300521,9698
1024442753,0,0,1024442753,9406
188286980,0,0,188286980,4590
110910573245,0,25,3536390845,17211
71732,0,0,71732,684
37268654,0,0,37268654,23355
60945156848544464,0,14189900,415034064,27724
1593239909,0,0,1593239909,13943
25162272097286224,0,5858548,35240016,25946
14027,0,0,14027,15295
12321755,0,0,12321755,7172
20718,0,0,20718,14826
3965170907,0,0,3965170907,19859
499904112,0,0,499904112,18584
110525,0,0,110525,10835
93512344,0,0,93512344,16030
256936516,0,0,256936516,3432
13730,0,0,13730,6577
321446,0,0,321446,1555
26569,0,0,26569,4325
597221674,0,0,597221674,10146
77421611,0,0,77421611,24157
10582,0,0,10582,26755
422934,0,0,422934,23955
57349,0,0,57349,30073
2406,0,0,2406,1811
855210429,0,0,855210429,7287
26470043,0,0,26470043,10639
36904,0,0,36904,5393
2961878801,0,0,2961878801,15058
5223533,0,0,5223533,22620
23134,0,0,23134,26464
2778840,0,0,2778840,26351
13674,0,0,13674,16445
546173,0,0,546173,20565
4589479962,0,1,294512666,22304
10303532,0,0,10303532,9471
227918928,0,0,227918928,4050
